   BINSIZE: 0.188562
# VELOCITY:     AVE_POFV:        ERROR:
          28    0.287753    0.291331   0.0158585
          28     0.47386    0.398817   0.0184423
          28    0.408551    0.399308   0.0176889
          28    0.621665    0.485224   0.0190746
          28    0.466003    0.459426   0.0251148
          28     0.65702    0.503849   0.0157409
          28    0.295119    0.417793   0.0182423
          28    0.293155    0.349292   0.0124079
          28    0.224408    0.279335   0.0205539
          28    0.163027    0.289647    0.012297
          28    0.160081    0.215797   0.0131825
          28    0.159099    0.138107   0.0138379
          28    0.106066    0.120534   0.0179707
          28     0.15468    0.129268  0.00746246
          28    0.133565   0.0538047  0.00771116
          28   0.0402658   0.0371968  0.00508388
          28    0.031918   0.0106276  0.00254808
          28           0  0.00678696  0.00285316
          28           0 0.000841794 0.000739427
          28   0.0260255   0.0115221  0.00366195
          28   0.0230792  0.00126269 0.000902597
          28           0           0           0
          28           0           0           0
          28           0           0           0
          28           0           0           0
          29           0  0.00402997  0.00144442
          29   0.0171866   0.0319519  0.00594675
          29   0.0628539    0.114549  0.00952252
          29    0.133074    0.229132   0.0102199
          29    0.337349    0.318588   0.0156393
          29     0.37074    0.294069   0.0155462
          29    0.494975    0.402133    0.018102
          29    0.481225    0.402133    0.017303
          29    0.621665    0.489929   0.0189883
          29    0.452254    0.459179     0.02425
          29    0.588765    0.506777   0.0154681
          29    0.211641    0.410684   0.0189478
          29    0.387927    0.350624   0.0120514
          29    0.214096    0.277086   0.0199679
          29    0.134547    0.284299    0.012984
          29   0.0913346    0.211506   0.0134084
          29    0.160572    0.138881   0.0133824
          29    0.124235    0.120662   0.0173514
          29    0.115396     0.12879  0.00722045
          29    0.122271   0.0561655   0.0077983
          29  0.00540151   0.0361004  0.00502541
          29   0.0510688   0.0120222  0.00281608
          29   0.0338822  0.00772128  0.00290373
          29   0.0417389  0.00225204  0.00155882
          29           0   0.0111247  0.00355717
          29   0.0491046  0.00291241  0.00184043
          29           0           0           0
          29           0           0           0
          29           0           0           0
          29           0           0           0
          30           0  0.00389563  0.00140251
          30  0.00932988   0.0311978  0.00579614
          30    0.074639    0.113219  0.00929757
          30    0.226863    0.229057  0.00987953
          30    0.456182    0.323174   0.0157762
          30    0.315252    0.294775    0.015044
          30    0.363374    0.400841   0.0175446
          30     0.49743     0.40531   0.0170154
          30     0.55832    0.492209   0.0184917
          30    0.308868    0.454169   0.0239537
          30    0.484663     0.50604     0.01497
          30    0.398239    0.410269   0.0183207
          30    0.302485    0.349019    0.011756
          30    0.354044    0.279651   0.0194664
          30    0.143386    0.279602   0.0133739
          30    0.169902    0.210119    0.013033
          30    0.124726     0.13841   0.0129446
          30    0.103611    0.120094   0.0167824
          30    0.152715    0.129587  0.00702367
          30    0.101647   0.0576816   0.0076843
          30   0.0255344   0.0357482  0.00487022
          30   0.0338822   0.0127508   0.0028149
          30  0.00147314  0.00751301   0.0028144
          30   0.0162045  0.00271712  0.00157471
          30   0.0471405   0.0123253  0.00363554
          30   0.0333912  0.00392837  0.00204032
          30           0           0           0
          30           0           0           0
          30           0           0           0
          30           0           0           0
          31 0.000491046  0.00378581  0.00136156
          31   0.0500867   0.0318071   0.0056411
          31    0.202311    0.116093  0.00943137
          31    0.147805    0.226436  0.00990242
          31    0.381052    0.325041   0.0153773
          31    0.289717    0.294612   0.0145596
          31    0.486136    0.403593   0.0171931
          31    0.461584    0.407125    0.016563
          31    0.560284    0.494404   0.0180251
          31    0.313779     0.44964   0.0236052
          31    0.429175     0.50356    0.014691
          31    0.318689    0.407315   0.0179663
          31    0.374177    0.349831   0.0114048
          31    0.291191    0.280023    0.018842
          31    0.202802    0.277124   0.0131699
          31    0.160081    0.208505   0.0127121
          31    0.123253    0.137921   0.0125363
          31    0.116869     0.11999   0.0162413
          31    0.126199    0.129478  0.00679795
          31   0.0495957   0.0574207  0.00744085
          31   0.0937899   0.0376205  0.00506023
          31   0.0260255   0.0131791  0.00275648
          31   0.0304449  0.00825275  0.00281915
          31   0.0333912  0.00370661  0.00180826
          31   0.0343732   0.0130365  0.00358716
          31           0  0.00380165  0.00197844
          31           0           0           0
          31           0           0           0
          31           0           0           0
          31           0           0           0
          32           0   0.0036675  0.00132414
          32   0.0726749   0.0330842  0.00560752
          32    0.113432     0.11601  0.00913701
          32     0.19249    0.225375  0.00964962
          32    0.372704     0.32653   0.0149687
          32    0.330474    0.295733   0.0141477
          32    0.461093    0.405389   0.0167494
          32    0.500867    0.410054   0.0163024
          32    0.495957    0.494453   0.0174619
          32    0.338331    0.446162   0.0231224
          32    0.542115    0.504765   0.0142813
          32    0.177268    0.400126   0.0187882
          32    0.455691    0.353139   0.0115182
          32    0.209677    0.277825    0.018381
          32    0.320653    0.278485   0.0128284
          32   0.0274986    0.202848   0.0135149
          32    0.171866    0.138981   0.0121893
          32    0.112941    0.119769   0.0157353
          32    0.129145    0.129467  0.00658553
          32    0.084951   0.0582811  0.00725789
          32   0.0908436   0.0392837  0.00516821
          32   0.0486136   0.0142864  0.00288419
          32   0.0255344   0.0087928   0.0027823
          32   0.0284807   0.0044808  0.00191031
          32           0   0.0126291  0.00349812
          32           0  0.00368285  0.00192017
          32           0           0           0
          32           0           0           0
          32           0           0           0
          32           0           0           0
          33   0.0274986  0.00438966  0.00146778
          33   0.0486136   0.0335548  0.00545731
          33     0.14535    0.116899  0.00890328
          33     0.19249    0.224378  0.00940852
          33    0.219007    0.323272   0.0148655
          33    0.282843    0.295342   0.0137244
          33    0.568141    0.410321   0.0169524
          33    0.730677     0.41977   0.0184782
          33    0.454709    0.493249   0.0169742
          33    0.204275    0.438832   0.0235549
          33    0.388909    0.501254   0.0142735
          33    0.271549     0.39623   0.0186185
          33    0.517563    0.358122   0.0121993
          33    0.305431    0.278661    0.017843
          33    0.232756    0.277099   0.0125143
          33   0.0515599    0.198264   0.0138611
          33    0.138966    0.138981   0.0118199
          33   0.0923167    0.118937   0.0152804
          33    0.133074    0.129577  0.00638687
          33    0.142894   0.0608451  0.00747716
          33   0.0726749   0.0402956  0.00510969
          33   0.0466494   0.0152671  0.00295883
          33   0.0274986  0.00935964  0.00275512
          33  0.00785674   0.0045831  0.00185516
          33           0   0.0122464  0.00341298
          33           0  0.00357125  0.00186523
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          34   0.0196419  0.00483825  0.00149159
          34   0.0721838    0.034691  0.00541377
          34    0.158117    0.118111  0.00872356
          34    0.105084     0.22087  0.00976414
          34    0.274986    0.321852    0.014496
          34    0.278423    0.294844   0.0133297
          34    0.502831    0.413042   0.0166707
          34    0.601532    0.425116    0.018692
          34    0.506269    0.493632   0.0164793
          34     0.27204    0.433926   0.0233673
          34    0.443415    0.499553   0.0139547
          34    0.367303    0.395379   0.0180903
          34    0.390873    0.359085   0.0118785
          34    0.293646    0.279102   0.0173236
          34    0.278423    0.277138   0.0121463
          34    0.143877    0.196664   0.0135454
          34    0.143386    0.139111    0.011473
          34   0.0716928    0.117548    0.014894
          34    0.111959    0.129059  0.00622001
          34    0.101647   0.0620452  0.00735291
          34     0.11736   0.0425622  0.00543894
          34   0.0250434   0.0155546  0.00288574
          34   0.0235702   0.0097776  0.00270561
          34           0   0.0044483  0.00180548
          34           0   0.0118862  0.00333155
          34           0  0.00346621  0.00181332
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          35   0.0279896  0.00549972  0.00158889
          35   0.0284807   0.0345135    0.005262
          35    0.158117    0.119254  0.00854887
          35    0.126199    0.218165   0.0098527
          35    0.398239    0.324034   0.0142452
          35    0.472387    0.299917   0.0138806
          35    0.280387    0.409252   0.0166197
          35    0.479261    0.426663   0.0182219
          35    0.359446    0.489798   0.0164484
          35    0.281861    0.429581   0.0231001
          35    0.537205    0.500629   0.0135974
          35    0.582872    0.400736   0.0183495
          35    0.270076    0.356542   0.0118082
          35    0.242577    0.278059   0.0168601
          35    0.280387    0.277231   0.0117996
          35    0.151733     0.19538   0.0132191
          35    0.141912    0.139191   0.0111455
          35    0.141421     0.11823   0.0144841
          35   0.0491046    0.126774  0.00644815
          35     0.15468   0.0646919  0.00760426
          35    0.122762   0.0448536  0.00574599
          35   0.0122762   0.0154609  0.00280481
          35  0.00392837  0.00961048  0.00263346
          35           0  0.00432121  0.00175837
          35           0   0.0115466  0.00325363
          35           0  0.00336718  0.00176422
          35           0           0           0
          35           0           0           0
          35           0           0           0
          35           0           0           0
          36           0  0.00534695  0.00155208
          36           0   0.0335548  0.00520244
          36     0.12178    0.119324  0.00831169
          36     0.19691    0.217574  0.00959668
          36    0.344715    0.324609   0.0138611
          36    0.414443    0.303098   0.0138548
          36    0.367794      0.4081   0.0161979
          36    0.575997    0.430811   0.0181817
          36     0.45029      0.4887    0.016028
          36    0.255344    0.424741   0.0229598
          36    0.367794    0.496939   0.0137112
          36    0.503323    0.403586   0.0180597
          36    0.265165    0.354004   0.0117498
          36    0.381052    0.280919   0.0166327
          36    0.322617    0.278491    0.011539
          36    0.137984    0.193786   0.0129477
          36    0.156644    0.139675   0.0108464
          36    0.145841    0.118997   0.0141021
          36   0.0500867    0.124644  0.00661155
          36    0.102138    0.065732  0.00746384
          36    0.120306   0.0469495  0.00595638
          36   0.0230792   0.0156726  0.00273487
          36           0  0.00934352   0.0025738
          36           0  0.00420117  0.00171362
          36           0   0.0112259  0.00317902
          36           0  0.00327364  0.00171769
          36           0           0           0
          36           0           0           0
          36           0           0           0
          36           0           0           0
          37           0  0.00520244  0.00151684
          37  0.00540151   0.0327939  0.00511717
          37   0.0461584    0.117347  0.00831896
          37    0.330474    0.220626  0.00981043
          37    0.369758    0.325829     0.01354
          37    0.222935    0.300932   0.0136487
          37    0.475824    0.409931   0.0158632
          37    0.477788    0.432081   0.0177346
          37    0.433594    0.487211   0.0156639
          37    0.398239    0.424025   0.0223505
          37     0.35208    0.493024   0.0138883
          37    0.516581    0.406639   0.0178279
          37    0.279896    0.352001   0.0116017
          37    0.399712     0.28413   0.0164901
          37    0.314761    0.279472   0.0112687
          37    0.186107    0.193578   0.0125994
          37   0.0540151     0.13736   0.0107975
          37    0.101647    0.118528   0.0137287
          37   0.0417389    0.122403  0.00680195
          37    0.146332   0.0679104  0.00757333
          37    0.138966   0.0494364   0.0062932
          37   0.0112941   0.0155542  0.00266352
          37           0  0.00909099   0.0025166
          37           0  0.00408763  0.00167106
          37           0   0.0109225  0.00310754
          37           0  0.00318517  0.00167354
          37           0           0           0
          37           0           0           0
          37           0           0           0
          37           0           0           0
          38           0  0.00506553  0.00148309
          38   0.0967361   0.0344766  0.00525189
          38   0.0707107     0.11612  0.00819007
          38    0.174321    0.219407  0.00962764
          38    0.378597    0.327218   0.0132547
          38     0.41788    0.304009    0.013632
          38    0.249452    0.405708    0.015998
          38    0.511179    0.434163   0.0173896
          38    0.370249    0.484133   0.0155512
          38    0.499885    0.426021   0.0218513
          38     0.34275    0.489069   0.0140746
          38    0.333912    0.404726   0.0174612
          38    0.415916    0.353683   0.0114177
          38    0.392837    0.286991   0.0163024
          38    0.320162    0.280543   0.0110229
          38    0.194945    0.193614   0.0122679
          38   0.0618718    0.135374   0.0106946
          38    0.142894    0.119169   0.0133824
          38   0.0702196     0.12103  0.00676016
          38    0.111468   0.0690566  0.00746027
          38    0.147314   0.0520121  0.00663378
          38           0   0.0151449  0.00262469
          38           0  0.00885176  0.00246172
          38           0  0.00398006  0.00163054
          38           0    0.010635  0.00303903
          38           0  0.00310135   0.0016316
          38           0           0           0
          38           0           0           0
          38           0           0           0
          38           0           0           0
          39   0.0230792  0.00552742  0.00151528
          39   0.0392837   0.0345999  0.00511867
          39   0.0407568    0.114187  0.00820486
          39    0.187089    0.218579  0.00941637
          39    0.270567    0.325765   0.0129942
          39     0.54899    0.310291   0.0146585
          39    0.327528    0.403703   0.0157129
          39    0.409042    0.433518   0.0169557
          39    0.330474    0.480193   0.0156436
          39    0.408551    0.425574   0.0212956
          39    0.414934    0.487168   0.0138415
          39    0.350116    0.403325   0.0170695
          39    0.346188     0.35349   0.0111265
          39    0.455691    0.291316   0.0164483
          39    0.367303    0.282767   0.0109624
          39     0.30494    0.196469   0.0122809
          39    0.128163    0.135189   0.0104219
          39   0.0304449    0.116894   0.0132312
          39    0.063836    0.119563  0.00674401
          39    0.109012   0.0700811  0.00733899
          39    0.147314   0.0544558  0.00689909
          39           0   0.0147566  0.00258595
          39           0  0.00862479  0.00240904
          39           0  0.00387801  0.00159192
          39           0   0.0103623  0.00297332
          39           0  0.00302182   0.0015917
          39           0           0           0
          39           0           0           0
          39           0           0           0
          39           0           0           0
          40           0  0.00538923  0.00148369
          40   0.0756211   0.0356254   0.0050924
          40   0.0721838    0.113137  0.00806666
          40    0.203293    0.218196  0.00918871
          40    0.111959     0.32042   0.0137248
          40    0.346188    0.311188   0.0143195
          40    0.399712    0.403603   0.0153204
          40    0.630504    0.438443   0.0172321
          40     0.51167     0.48098   0.0152722
          40    0.429175    0.425664   0.0207634
          40    0.361901    0.484037   0.0138452
          40    0.255835    0.399638   0.0170364
          40    0.373686    0.353995   0.0108598
          40    0.242577    0.290098   0.0160821
          40    0.294628    0.283064   0.0106924
          40    0.395292    0.201439   0.0129408
          40    0.163027    0.135885   0.0101846
          40    0.126199    0.117127   0.0129025
          40   0.0461584    0.117728  0.00682053
          40    0.116378   0.0712386  0.00724621
          40    0.147314   0.0567772  0.00710646
          40           0   0.0143877  0.00254748
          40           0  0.00840917  0.00235844
          40           0  0.00378106  0.00155507
          40           0   0.0101033  0.00291025
          40           0  0.00294628   0.0015537
          40           0           0           0
          40           0           0           0
          40           0           0           0
          40           0           0           0
          41 0.000982093  0.00528174  0.00145139
          41  0.00932988   0.0349841  0.00500842
          41   0.0977182    0.112761  0.00787867
          41    0.094772    0.215186  0.00944485
          41    0.271058    0.319216   0.0134427
          41    0.230792    0.309227   0.0141038
          41    0.478279    0.405425   0.0150546
          41    0.555864    0.441307   0.0170482
          41    0.576488    0.483309   0.0150764
          41    0.449307     0.42624    0.020265
          41    0.406586    0.482148   0.0136358
          41    0.198874    0.394741   0.0173103
          41    0.534258    0.358392   0.0114504
          41    0.362392    0.291861   0.0157863
          41    0.203293    0.281118   0.0106071
          41    0.261237    0.202898   0.0127071
          41   0.0559793    0.133936   0.0101209
          41    0.125217    0.117324   0.0125893
          41    0.095263     0.11718  0.00667614
          41   0.0839689    0.071549  0.00707612
          41    0.189053   0.0600035   0.0076304
          41  0.00491046   0.0141565  0.00249582
          41  0.00589256  0.00834779  0.00230172
          41   0.0112941   0.0039643   0.0015279
          41 0.000491046  0.00986883  0.00284869
          41           0  0.00287442  0.00151746
          41           0           0           0
          41           0           0           0
          41           0           0           0
          41           0           0           0
          42           0  0.00515599  0.00142227
          42           0   0.0341511  0.00495795
          42   0.0834779    0.112064  0.00772187
          42    0.117851    0.212869  0.00950004
          42    0.246014    0.317473   0.0132352
          42    0.215569    0.306998   0.0139432
          42    0.466494    0.406879   0.0147662
          42    0.576488    0.444526   0.0169433
          42    0.523455    0.484265   0.0147477
          42    0.490064     0.42776   0.0198394
          42    0.438504    0.481109   0.0133507
          42    0.374668    0.394263   0.0169047
          42    0.373686    0.358756   0.0111836
          42    0.363865    0.293576   0.0155032
          42    0.200347    0.279195   0.0105275
          42    0.266147    0.204404   0.0124934
          42    0.124726    0.133717  0.00988235
          42   0.0491046      0.1157   0.0123939
          42   0.0250434    0.114987  0.00686816
          42   0.0658002   0.0714122  0.00690897
          42    0.182178   0.0629124  0.00798397
          42   0.0569614   0.0151757  0.00263628
          42   0.0117851  0.00842963  0.00224837
          42   0.0338822  0.00467663  0.00164924
          42   0.0171866   0.0100431  0.00278619
          42           0  0.00280598  0.00148288
          42           0           0           0
          42           0           0           0
          42           0           0           0
          42           0           0           0
          43  0.00834779  0.00523021  0.00139113
          43   0.0908436   0.0354695  0.00501489
          43    0.131109    0.112507  0.00755498
          43    0.127181    0.210876  0.00948581
          43    0.279896    0.316599   0.0129562
          43    0.147805    0.303295   0.0141019
          43     0.30985    0.404622   0.0145942
          43    0.603987    0.448234   0.0169503
          43    0.458637    0.483669   0.0144167
          43    0.579926    0.431299    0.019691
          43    0.296101    0.476806   0.0137159
          43    0.387927    0.394116   0.0165122
          43    0.472387    0.361399   0.0112314
          43    0.291191     0.29352   0.0151428
          43    0.210168     0.27759   0.0104043
          43    0.312305    0.206913   0.0124523
          43     0.10803    0.133119  0.00967056
          43   0.0770943    0.114802   0.0121381
          43  0.00982093    0.112541  0.00713061
          43   0.0569614   0.0710761  0.00675646
          43    0.106557   0.0639274  0.00786255
          43     0.14535    0.018203  0.00394739
          43    0.042721   0.0092271  0.00233323
          43   0.0383016  0.00545861  0.00178668
          43    0.010803   0.0100607  0.00272145
          43           0  0.00274072  0.00144983
          43           0           0           0
          43           0           0           0
          43           0           0           0
          43           0           0           0
          44   0.0235702  0.00564703  0.00142059
          44   0.0564703   0.0359468  0.00492357
          44    0.166956    0.113744  0.00748394
          44    0.148296    0.209454  0.00937624
          44    0.253871    0.315174   0.0127399
          44    0.186598    0.300643   0.0140286
          44    0.310341    0.402479   0.0144189
          44    0.522964    0.449932   0.0166499
          44    0.359937    0.480857   0.0143607
          44    0.683537    0.437031   0.0200607
          44    0.254853    0.471762   0.0143018
          44    0.471405    0.395873   0.0162301
          44    0.302976    0.360071   0.0110543
          44    0.269584    0.292976   0.0148084
          44    0.201329    0.275856   0.0103112
          44    0.434576    0.212087   0.0132006
          44    0.130127    0.133051  0.00945101
          44   0.0589256    0.113532   0.0119285
          44   0.0662913     0.11149   0.0070456
          44   0.0829868   0.0713468  0.00660832
          44   0.0716928   0.0641039  0.00768584
          44    0.102138   0.0201106  0.00429394
          44    0.094772   0.0111713  0.00298217
          44   0.0373195  0.00618272  0.00188711
          44   0.0117851   0.0100999  0.00265988
          44           0  0.00267843  0.00141821
          44           0           0           0
          44           0           0           0
          44           0           0           0
          44           0           0           0
          45   0.0073657  0.00568523  0.00138953
          45  0.00982093   0.0353663  0.00484827
          45    0.095754    0.113344   0.0073283
          45    0.100665    0.207036  0.00947442
          45    0.185124    0.312284   0.0127804
          45    0.380561    0.302419   0.0138288
          45      0.3565    0.401458   0.0141347
          45    0.323109    0.447114   0.0165167
          45    0.544079    0.482262   0.0141102
          45    0.461093    0.437566    0.019622
          45    0.476806    0.471874   0.0139844
          45    0.391855    0.395783   0.0158697
          45    0.286771    0.358442    0.010928
          45    0.284807    0.292795   0.0144804
          45    0.231283    0.274866   0.0101295
          45    0.463548    0.217675   0.0140403
          45     0.18316    0.134165  0.00930636
          45  0.00540151    0.111129    0.011903
          45   0.0432121    0.109973  0.00705051
          45     0.17383   0.0736242  0.00684266
          45   0.0756211   0.0643598   0.0075193
          45   0.0967361   0.0218134  0.00452357
          45   0.0613808   0.0122871  0.00311765
          45   0.0564703  0.00730022  0.00215075
          45  0.00834779    0.010061  0.00260106
          45           0  0.00261891  0.00138795
          45           0           0           0
          45           0           0           0
          45           0           0           0
          45           0           0           0
          46           0  0.00556163  0.00136481
          46  0.00834779   0.0347789  0.00477832
          46    0.126199    0.113624  0.00717432
          46   0.0279896    0.203144   0.0100362
          46    0.177268    0.309349   0.0128352
          46    0.280387     0.30194   0.0135364
          46    0.410515    0.401655   0.0138288
          46    0.293155    0.443767   0.0164933
          46    0.492028    0.482474    0.013805
          46    0.472878    0.438334   0.0192104
          46    0.490064    0.472269    0.013686
          46    0.317707    0.394086   0.0156152
          46    0.345206    0.358154   0.0106942
          46    0.434085    0.295866   0.0144877
          46    0.214096    0.273545  0.00999511
          46    0.172848    0.216701   0.0137688
          46    0.341768    0.138678   0.0101395
          46    0.190035    0.112845   0.0117672
          46   0.0829868    0.109386   0.0069216
          46    0.132091   0.0748952  0.00681093
          46   0.0471405   0.0639855  0.00736515
          46    0.126199   0.0240826  0.00496187
          46   0.0240613    0.012543  0.00306036
          46   0.0289717  0.00777134  0.00215498
          46   0.0608898    0.011166  0.00276929
          46   0.0063836  0.00270076  0.00136018
          46           0           0           0
          46           0           0           0
          46           0           0           0
          46           0           0           0
          47           0   0.0054433  0.00134089
          47   0.0206239   0.0344777  0.00468613
          47   0.0324091    0.111896  0.00722677
          47    0.131109    0.201611  0.00993899
          47   0.0618718    0.304083   0.0135993
          47    0.236684    0.300552   0.0133194
          47    0.313288    0.399774   0.0136618
          47    0.307886    0.440876   0.0163938
          47    0.447343    0.481727   0.0135315
          47    0.405604    0.437637   0.0188143
          47      0.4552    0.471906   0.0133996
          47    0.427701    0.394801   0.0152993
          47    0.427701    0.359634   0.0105686
          47    0.424264    0.298598   0.0144348
          47    0.243559    0.272907  0.00980279
          47    0.266638    0.217763   0.0135168
          47    0.210168    0.140199   0.0100372
          47    0.291191    0.116639   0.0121132
          47    0.204766    0.111415  0.00706557
          47    0.165974   0.0768331  0.00693622
          47   0.0820047   0.0643689  0.00721842
          47   0.0898615   0.0254822  0.00504983
          47  0.00343732   0.0123493  0.00300137
          47  0.00392837  0.00768958  0.00211068
          47   0.0132583   0.0112105  0.00271073
          47   0.0368285  0.00342688  0.00151269
          47           0           0           0
          47           0           0           0
          47           0           0           0
          47           0           0           0
          48           0   0.0053299  0.00131774
          48           0   0.0337594  0.00464323
          48   0.0137493    0.109851   0.0073598
          48   0.0343732    0.198127   0.0103246
          48   0.0815137    0.299446   0.0140843
          48   0.0839689     0.29604   0.0137851
          48    0.212623    0.395875   0.0139224
          48    0.301994    0.437983   0.0163056
          48    0.369267    0.479384   0.0134509
          48    0.529839    0.439558   0.0185202
          48    0.494975    0.472387   0.0131291
          48    0.463057    0.396223   0.0150465
          48    0.375159    0.359957   0.0103533
          48    0.279896    0.298208   0.0141393
          48    0.444397     0.27648   0.0102289
          48    0.468458    0.222986   0.0142085
          48    0.313779    0.143815   0.0104593
          48    0.339313    0.121278   0.0127182
          48    0.198874    0.113237  0.00714945
          48   0.0770943   0.0768385  0.00679171
          48    0.122271   0.0655752  0.00716812
          48   0.0206239    0.025381  0.00494564
          48   0.0535241   0.0132071  0.00305897
          48   0.0137493  0.00781582  0.00207048
          48  0.00245523   0.0110281  0.00266038
          48  0.00834779   0.0035294  0.00148465
          48           0           0           0
          48           0           0           0
          48           0           0           0
          48           0           0           0
          49           0  0.00522113  0.00129533
          49   0.0181687   0.0334413  0.00455936
          49   0.0495957    0.108621  0.00731161
          49   0.0756211    0.195627   0.0104122
          49   0.0432121    0.294217   0.0147357
          49   0.0495957     0.29101    0.014392
          49   0.0456673    0.388728   0.0153636
          49   0.0991914    0.431069    0.017377
          49    0.177268    0.473218   0.0145209
          49    0.464039    0.440058   0.0181489
          49    0.392837    0.470763   0.0129611
          49    0.494484    0.398229   0.0148725
          49     0.62903    0.365449   0.0115065
          49    0.516581    0.302665   0.0145361
          49    0.686974    0.284857   0.0130059
          49    0.642289    0.231543   0.0162928
          49    0.373686    0.148506   0.0112488
          49    0.278423    0.124485   0.0128566
          49    0.146823    0.113923  0.00703632
          49   0.0549972   0.0763928  0.00666772
          49   0.0554882   0.0653693  0.00702479
          49  0.00245523   0.0249131  0.00486678
          49  0.00196419   0.0129777  0.00300514
          49  0.00245523  0.00770642  0.00203111
          49  0.00245523   0.0108531  0.00261184
          49           0  0.00345737   0.0014561
          49           0           0           0
          49           0           0           0
          49           0           0           0
          49           0           0           0
          50           0   0.0051167  0.00127363
          50  0.00147314   0.0328019  0.00451278
          50 0.000982093    0.106469  0.00747559
          50 0.000982093    0.191734   0.0109074
          50 0.000491046    0.288342    0.015568
          50  0.00834779    0.285357   0.0151739
          50   0.0206239    0.381366   0.0167275
          50   0.0437031    0.423321   0.0186768
          50   0.0687465    0.465129    0.016329
          50     0.10312    0.433319   0.0189959
          50    0.280879    0.466965   0.0132466
          50    0.420336    0.398671   0.0145816
          50     1.38377    0.385815   0.0231009
          50     1.76973    0.332006   0.0323516
          50    0.908927    0.297338   0.0177517
          50    0.237666    0.231666   0.0159674
          50   0.0402658    0.146342   0.0112302
          50    0.010312    0.122202   0.0128007
          50  0.00294628    0.111703  0.00723719
          50           0   0.0748649  0.00670713
          50           0   0.0640619  0.00700489
          50           0   0.0244148  0.00479489
          50           0   0.0127181  0.00295622
          50           0  0.00755229  0.00199633
          50           0   0.0106361   0.0025686
          50           0  0.00338822  0.00142862
          50           0           0           0
          50           0           0           0
          50           0           0           0
          50           0           0           0
